Starting at 2016-03-01 17:27:23.231555...

	
Parameters:	
Limit Infrequent Events: False	
Limit Infrequent Pairs: False	
Prune KL-Divergence: False	
Window: 24	
Laplace Pseudocounts: 1	
P-value Threshold: 0.05	

Found:56 Checked:10254 Candidates:1251  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) AssociatedToParty)
Found:56 Checked:10255 Candidates:1250  (AssociatedToParty ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10256 Candidates:1249  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) AssReRouteQueue)
Found:56 Checked:10257 Candidates:1248  (AssReRouteQueue ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10258 Candidates:1247  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) AssRouteToOffice)
Found:56 Checked:10259 Candidates:1246  (AssRouteToOffice ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10260 Candidates:1245  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) AssToFileHandler)
Found:56 Checked:10261 Candidates:1244  (AssToFileHandler ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10262 Candidates:1243  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) AudatexReceipt)
Found:56 Checked:10263 Candidates:1242  (AudatexReceipt ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10264 Candidates:1241  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) ClaimActivityLog)
Found:56 Checked:10265 Candidates:1240  (ClaimActivityLog ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10266 Candidates:1239  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) ClaimClosed)
Found:56 Checked:10267 Candidates:1238  (ClaimClosed ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10268 Candidates:1237  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) ClaimEdited)
Found:56 Checked:10269 Candidates:1236  (ClaimEdited ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10270 Candidates:1235  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) ClaimReopened)
Found:56 Checked:10271 Candidates:1234  (ClaimReopened ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10272 Candidates:1233  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) ClaimReported)
Found:56 Checked:10273 Candidates:1232  (ClaimReported ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10274 Candidates:1231  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) ClaimSetup)
Found:56 Checked:10275 Candidates:1230  (ClaimSetup ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10276 Candidates:1229  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) Contact)
Found:56 Checked:10277 Candidates:1228  (Contact ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10278 Candidates:1227  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) COPSCarAsgSentCRP)
Found:56 Checked:10279 Candidates:1226  (COPSCarAsgSentCRP ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10280 Candidates:1225  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) COPSCarAsgSentPDR)
Found:56 Checked:10281 Candidates:1224  (COPSCarAsgSentPDR ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10282 Candidates:1223  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) Correspondencsent)
Found:56 Checked:10283 Candidates:1222  (Correspondencsent ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10284 Candidates:1221  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) DocAddInProgress)
Found:56 Checked:10285 Candidates:1220  (DocAddInProgress ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10286 Candidates:1219  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) DocumentAdded)
Found:56 Checked:10287 Candidates:1218  (DocumentAdded ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10288 Candidates:1217  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) FYISent)
Found:56 Checked:10289 Candidates:1216  (FYISent ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10290 Candidates:1215  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) grpPymtSubmit)
Found:56 Checked:10291 Candidates:1214  (grpPymtSubmit ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10292 Candidates:1213  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) Inbound)
Found:56 Checked:10293 Candidates:1212  (Inbound ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10294 Candidates:1211  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) InitialContact)
Found:56 Checked:10295 Candidates:1210  (InitialContact ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10296 Candidates:1209  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) IsoMatchRpt)
Found:56 Checked:10297 Candidates:1208  (IsoMatchRpt ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10298 Candidates:1207  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) IsoNoMatchRpt)
Found:56 Checked:10299 Candidates:1206  (IsoNoMatchRpt ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10300 Candidates:1205  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) LiabilityAnalysis)
Found:56 Checked:10301 Candidates:1204  (LiabilityAnalysis ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10302 Candidates:1203  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) makePaymentSubmit)
Found:56 Checked:10303 Candidates:1202  (makePaymentSubmit ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10304 Candidates:1201  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) MultDocAddBegin)
Found:56 Checked:10305 Candidates:1200  (MultDocAddBegin ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10306 Candidates:1199  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) MultipleDocAdded)
Found:56 Checked:10307 Candidates:1198  (MultipleDocAdded ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10308 Candidates:1197  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) Outbound)
Found:56 Checked:10309 Candidates:1196  (Outbound ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10310 Candidates:1195  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) PartyAdded)
Found:56 Checked:10311 Candidates:1194  (PartyAdded ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10312 Candidates:1193  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) PartyEdited)
Found:56 Checked:10313 Candidates:1192  (PartyEdited ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10314 Candidates:1191  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) PerilActivity)
Found:56 Checked:10315 Candidates:1190  (PerilActivity ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10316 Candidates:1189  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) ReasonforEscalation)
Found:56 Checked:10317 Candidates:1188  (ReasonforEscalation ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10318 Candidates:1187  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) ReceiptItem)
Found:56 Checked:10319 Candidates:1186  (ReceiptItem ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10320 Candidates:1185  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) recordManualPymt)
Found:56 Checked:10321 Candidates:1184  (recordManualPymt ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10322 Candidates:1183  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) RefCompPDVE)
Found:56 Checked:10323 Candidates:1182  (RefCompPDVE ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10324 Candidates:1181  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) Referral)
Found:56 Checked:10325 Candidates:1180  (Referral ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10326 Candidates:1179  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) RefRemFromInbox)
Found:56 Checked:10327 Candidates:1178  (RefRemFromInbox ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10328 Candidates:1177  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) RefRespPD)
Found:56 Checked:10329 Candidates:1176  (RefRespPD ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10330 Candidates:1175  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) RefRespPDVE)
Found:56 Checked:10331 Candidates:1174  (RefRespPDVE ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10332 Candidates:1173  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) RefSentPD)
Found:56 Checked:10333 Candidates:1172  (RefSentPD ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10334 Candidates:1171  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) RefSentPDVE)
Found:56 Checked:10335 Candidates:1170  (RefSentPDVE ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10336 Candidates:1169  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) Rental)
Found:56 Checked:10337 Candidates:1168  (Rental ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10338 Candidates:1167  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) ReviewRemFromInbox)
Found:56 Checked:10339 Candidates:1166  (ReviewRemFromInbox ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10340 Candidates:1165  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) RouteToInbox)
Found:56 Checked:10341 Candidates:1164  (RouteToInbox ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10342 Candidates:1163  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) Subrogation)
Found:56 Checked:10343 Candidates:1162  (Subrogation ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10344 Candidates:1161  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) SuspendedItem)
Found:56 Checked:10345 Candidates:1160  (SuspendedItem ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10346 Candidates:1159  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) Suspense)
Found:56 Checked:10347 Candidates:1158  (Suspense ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10348 Candidates:1157  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) UnsuspendedItem)
Found:56 Checked:10349 Candidates:1156  (UnsuspendedItem ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10350 Candidates:1155  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) Vehicle)
Found:56 Checked:10351 Candidates:1154  (Vehicle ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10352 Candidates:1153  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) VehicleEdited)
Found:56 Checked:10353 Candidates:1152  (VehicleEdited ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10354 Candidates:1151  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (AssRouteToOffice 3,4 PerilActivity))
Found:56 Checked:10355 Candidates:1150  ((AssRouteToOffice 3,4 PerilActivity) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10356 Candidates:1149  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (AssRouteToOffice 1,2 ReviewRemFromInbox))
Found:56 Checked:10357 Candidates:1148  ((AssRouteToOffice 1,2 ReviewRemFromInbox) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10358 Candidates:1147  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (AssRouteToOffice 0,2 SuspendedItem))
Found:56 Checked:10359 Candidates:1146  ((AssRouteToOffice 0,2 SuspendedItem) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10360 Candidates:1145  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (AssRouteToOffice 3,5 Vehicle))
Found:56 Checked:10361 Candidates:1144  ((AssRouteToOffice 3,5 Vehicle) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10362 Candidates:1143  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (AssToFileHandler 0,2 Referral))
Found:56 Checked:10363 Candidates:1142  ((AssToFileHandler 0,2 Referral) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10364 Candidates:1141  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (AssToFileHandler 0,2 RefSentPDVE))
Found:56 Checked:10365 Candidates:1140  ((AssToFileHandler 0,2 RefSentPDVE) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10366 Candidates:1139  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (AssToFileHandler 0,2 SuspendedItem))
Found:56 Checked:10367 Candidates:1138  ((AssToFileHandler 0,2 SuspendedItem) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10368 Candidates:1137  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (AssToFileHandler 3,5 Vehicle))
Found:56 Checked:10369 Candidates:1136  ((AssToFileHandler 3,5 Vehicle) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10370 Candidates:1135  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (ClaimActivityLog 1,2 SuspendedItem))
Found:56 Checked:10371 Candidates:1134  ((ClaimActivityLog 1,2 SuspendedItem) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10372 Candidates:1133  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (ClaimReported 0,2 Referral))
Found:56 Checked:10373 Candidates:1132  ((ClaimReported 0,2 Referral) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10374 Candidates:1131  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (ClaimReported 0,2 RefSentPDVE))
Found:56 Checked:10375 Candidates:1130  ((ClaimReported 0,2 RefSentPDVE) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10376 Candidates:1129  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (ClaimReported 1,5 ReviewRemFromInbox))
Found:56 Checked:10377 Candidates:1128  ((ClaimReported 1,5 ReviewRemFromInbox) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10378 Candidates:1127  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (ClaimReported 0,4 SuspendedItem))
Found:56 Checked:10379 Candidates:1126  ((ClaimReported 0,4 SuspendedItem) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10380 Candidates:1125  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (ClaimReported 3,6 Vehicle))
Found:56 Checked:10381 Candidates:1124  ((ClaimReported 3,6 Vehicle) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10382 Candidates:1123  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (ClaimSetup 3,4 PerilActivity))
Found:56 Checked:10383 Candidates:1122  ((ClaimSetup 3,4 PerilActivity) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10384 Candidates:1121  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (ClaimSetup 0,2 Referral))
Found:56 Checked:10385 Candidates:1120  ((ClaimSetup 0,2 Referral) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10386 Candidates:1119  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (ClaimSetup 0,2 RefSentPDVE))
Found:56 Checked:10387 Candidates:1118  ((ClaimSetup 0,2 RefSentPDVE) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10388 Candidates:1117  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (ClaimSetup 1,5 ReviewRemFromInbox))
Found:56 Checked:10389 Candidates:1116  ((ClaimSetup 1,5 ReviewRemFromInbox) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10390 Candidates:1115  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (ClaimSetup 0,2 SuspendedItem))
Found:56 Checked:10391 Candidates:1114  ((ClaimSetup 0,2 SuspendedItem) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10392 Candidates:1113  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (ClaimSetup 3,5 Vehicle))
Found:56 Checked:10393 Candidates:1112  ((ClaimSetup 3,5 Vehicle) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10394 Candidates:1111  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (COPSCarAsgSentPDR 0,2 Referral))
Found:56 Checked:10395 Candidates:1110  ((COPSCarAsgSentPDR 0,2 Referral) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10396 Candidates:1109  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (COPSCarAsgSentPDR 0,2 RefSentPDVE))
Found:56 Checked:10397 Candidates:1108  ((COPSCarAsgSentPDR 0,2 RefSentPDVE) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10398 Candidates:1107  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (COPSCarAsgSentPDR 0,2 SuspendedItem))
Found:56 Checked:10399 Candidates:1106  ((COPSCarAsgSentPDR 0,2 SuspendedItem) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10400 Candidates:1105  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (InitialContact 0,2 Referral))
Found:56 Checked:10401 Candidates:1104  ((InitialContact 0,2 Referral) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10402 Candidates:1103  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (InitialContact 0,2 RefSentPDVE))
Found:56 Checked:10403 Candidates:1102  ((InitialContact 0,2 RefSentPDVE) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10404 Candidates:1101  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (InitialContact 0,2 SuspendedItem))
Found:56 Checked:10405 Candidates:1100  ((InitialContact 0,2 SuspendedItem) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10406 Candidates:1099  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (InitialContact 3,5 Vehicle))
Found:56 Checked:10407 Candidates:1098  ((InitialContact 3,5 Vehicle) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10408 Candidates:1097  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (IsoMatchRpt 3,4 PerilActivity))
Found:56 Checked:10409 Candidates:1096  ((IsoMatchRpt 3,4 PerilActivity) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10410 Candidates:1095  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (IsoMatchRpt 1,5 ReviewRemFromInbox))
Found:56 Checked:10411 Candidates:1094  ((IsoMatchRpt 1,5 ReviewRemFromInbox) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10412 Candidates:1093  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (IsoMatchRpt 0,2 SuspendedItem))
Found:56 Checked:10413 Candidates:1092  ((IsoMatchRpt 0,2 SuspendedItem) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10414 Candidates:1091  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (IsoMatchRpt 0,5 Vehicle))
Found:56 Checked:10415 Candidates:1090  ((IsoMatchRpt 0,5 Vehicle) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10416 Candidates:1089  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (PartyEdited 1,2 SuspendedItem))
Found:56 Checked:10417 Candidates:1088  ((PartyEdited 1,2 SuspendedItem) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10418 Candidates:1087  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (PerilActivity 2,3 ClaimEdited))
Found:56 Checked:10419 Candidates:1086  ((PerilActivity 2,3 ClaimEdited) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10420 Candidates:1085  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (PerilActivity 0,2 Referral))
Found:56 Checked:10421 Candidates:1084  ((PerilActivity 0,2 Referral) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10422 Candidates:1083  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (ReviewRemFromInbox 1,2 Referral))
Found:56 Checked:10423 Candidates:1082  ((ReviewRemFromInbox 1,2 Referral) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10424 Candidates:1081  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (ReviewRemFromInbox 1,2 RefSentPDVE))
Found:56 Checked:10425 Candidates:1080  ((ReviewRemFromInbox 1,2 RefSentPDVE) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10426 Candidates:1079  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (RouteToInbox 3,4 PerilActivity))
Found:56 Checked:10427 Candidates:1078  ((RouteToInbox 3,4 PerilActivity) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10428 Candidates:1077  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (RouteToInbox 2,5 SuspendedItem))
Found:56 Checked:10429 Candidates:1076  ((RouteToInbox 2,5 SuspendedItem) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10430 Candidates:1075  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (RouteToInbox 3,5 Vehicle))
Found:56 Checked:10431 Candidates:1074  ((RouteToInbox 3,5 Vehicle) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10432 Candidates:1073  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (SuspendedItem 1,2 PerilActivity))
Found:56 Checked:10433 Candidates:1072  ((SuspendedItem 1,2 PerilActivity) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10434 Candidates:1071  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (UnsuspendedItem 0,15 SuspendedItem))
Found:56 Checked:10435 Candidates:1070  ((UnsuspendedItem 0,15 SuspendedItem) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10436 Candidates:1069  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (UnsuspendedItem 8,15 Suspense))
Found:56 Checked:10437 Candidates:1068  ((UnsuspendedItem 8,15 Suspense) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10438 Candidates:1067  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) (Vehicle 13,14 VehicleEdited))
Found:56 Checked:10439 Candidates:1066  ((Vehicle 13,14 VehicleEdited) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10440 Candidates:1065  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) ((AssRouteToOffice 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10441 Candidates:1064  (((AssRouteToOffice 0,2 SuspendedItem) 1,2 PerilActivity) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
Found:56 Checked:10442 Candidates:1063  (((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity) ((AssRouteToOffice 0,2 SuspendedItem) 0,3 Vehicle))
Found:56 Checked:10443 Candidates:1062  (((AssRouteToOffice 0,2 SuspendedItem) 0,3 Vehicle) ((ClaimSetup 0,2 SuspendedItem) 1,2 PerilActivity))
