Starting at 2016-03-01 22:10:02.223216...

	
Parameters:	
Table:claim_events_100op	
Limit Infrequent Events: 10	
Limit Infrequent Pairs: 10	
Prune KL-Divergence: False	
Window: 12	
Laplace Pseudocounts: 1	
P-value Threshold: 0.001	

Found:27 Checked:2945 Candidates:1376  (PartyEdited (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2946 Candidates:1375  ((ClaimReported 1,7 ClaimActivityLog) PerilActivity)
Found:27 Checked:2947 Candidates:1374  (PerilActivity (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2948 Candidates:1373  ((ClaimReported 1,7 ClaimActivityLog) ReceiptItem)
Found:27 Checked:2949 Candidates:1372  (ReceiptItem (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2950 Candidates:1371  ((ClaimReported 1,7 ClaimActivityLog) RefCompPDVE)
Found:27 Checked:2951 Candidates:1370  (RefCompPDVE (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2952 Candidates:1369  ((ClaimReported 1,7 ClaimActivityLog) Referral)
Found:27 Checked:2953 Candidates:1368  (Referral (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2954 Candidates:1367  ((ClaimReported 1,7 ClaimActivityLog) RefRemFromInbox)
Found:27 Checked:2955 Candidates:1366  (RefRemFromInbox (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2956 Candidates:1365  ((ClaimReported 1,7 ClaimActivityLog) RefSentPDVE)
Found:27 Checked:2957 Candidates:1364  (RefSentPDVE (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2958 Candidates:1363  ((ClaimReported 1,7 ClaimActivityLog) Rental)
Found:27 Checked:2959 Candidates:1362  (Rental (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2960 Candidates:1361  ((ClaimReported 1,7 ClaimActivityLog) ReviewRemFromInbox)
Found:27 Checked:2961 Candidates:1360  (ReviewRemFromInbox (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2962 Candidates:1359  ((ClaimReported 1,7 ClaimActivityLog) RouteToInbox)
Found:27 Checked:2963 Candidates:1358  (RouteToInbox (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2964 Candidates:1357  ((ClaimReported 1,7 ClaimActivityLog) SuspendedItem)
Found:27 Checked:2965 Candidates:1356  (SuspendedItem (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2966 Candidates:1355  ((ClaimReported 1,7 ClaimActivityLog) Suspense)
Found:27 Checked:2967 Candidates:1354  (Suspense (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2968 Candidates:1353  ((ClaimReported 1,7 ClaimActivityLog) UnsuspendedItem)
Found:27 Checked:2969 Candidates:1352  (UnsuspendedItem (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2970 Candidates:1351  ((ClaimReported 1,7 ClaimActivityLog) Vehicle)
Found:27 Checked:2971 Candidates:1350  (Vehicle (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2972 Candidates:1349  ((ClaimReported 1,7 ClaimActivityLog) VehicleEdited)
Found:27 Checked:2973 Candidates:1348  (VehicleEdited (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2974 Candidates:1347  ((ClaimReported 1,7 ClaimActivityLog) (AssRouteToOffice 1,3 ReviewRemFromInbox))
Found:27 Checked:2975 Candidates:1346  ((AssRouteToOffice 1,3 ReviewRemFromInbox) (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2976 Candidates:1345  ((ClaimReported 1,7 ClaimActivityLog) (AssToFileHandler 1,2 ClaimActivityLog))
Found:27 Checked:2977 Candidates:1344  ((AssToFileHandler 1,2 ClaimActivityLog) (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2978 Candidates:1343  ((ClaimReported 1,7 ClaimActivityLog) (AssToFileHandler 1,2 ClaimEdited))
Found:27 Checked:2979 Candidates:1342  ((AssToFileHandler 1,2 ClaimEdited) (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2980 Candidates:1341  ((ClaimReported 1,7 ClaimActivityLog) (AssToFileHandler 1,2 InitialContact))
Found:27 Checked:2981 Candidates:1340  ((AssToFileHandler 1,2 InitialContact) (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2982 Candidates:1339  ((ClaimReported 1,7 ClaimActivityLog) (AssToFileHandler 1,2 LiabilityAnalysis))
Found:27 Checked:2983 Candidates:1338  ((AssToFileHandler 1,2 LiabilityAnalysis) (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2984 Candidates:1337  ((ClaimReported 1,7 ClaimActivityLog) (AssToFileHandler 1,2 ReviewRemFromInbox))
Found:27 Checked:2985 Candidates:1336  ((AssToFileHandler 1,2 ReviewRemFromInbox) (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2986 Candidates:1335  ((ClaimReported 1,7 ClaimActivityLog) (AssToFileHandler 1,2 SuspendedItem))
Found:27 Checked:2987 Candidates:1334  ((AssToFileHandler 1,2 SuspendedItem) (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2988 Candidates:1333  ((ClaimReported 1,7 ClaimActivityLog) (AssToFileHandler 1,2 Suspense))
Found:27 Checked:2989 Candidates:1332  ((AssToFileHandler 1,2 Suspense) (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2990 Candidates:1331  ((ClaimReported 1,7 ClaimActivityLog) (ClaimReported 1,7 AssToFileHandler))
Found:27 Checked:2991 Candidates:1330  ((ClaimReported 1,7 AssToFileHandler) (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:2992 Candidates:1329  ((ClaimReported 1,2 ClaimEdited) AssRouteToOffice)
Found:27 Checked:2993 Candidates:1328  (AssRouteToOffice (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:2994 Candidates:1327  ((ClaimReported 1,2 ClaimEdited) AssToFileHandler)
Found:27 Checked:2995 Candidates:1326  (AssToFileHandler (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:2996 Candidates:1325  ((ClaimReported 1,2 ClaimEdited) AudatexReceipt)
Found:27 Checked:2997 Candidates:1324  (AudatexReceipt (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:2998 Candidates:1323  ((ClaimReported 1,2 ClaimEdited) ClaimActivityLog)
Found:27 Checked:2999 Candidates:1322  (ClaimActivityLog (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3000 Candidates:1321  ((ClaimReported 1,2 ClaimEdited) ClaimClosed)
Found:27 Checked:3001 Candidates:1320  (ClaimClosed (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3002 Candidates:1319  ((ClaimReported 1,2 ClaimEdited) ClaimEdited)
Found:27 Checked:3003 Candidates:1318  (ClaimEdited (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3004 Candidates:1317  ((ClaimReported 1,2 ClaimEdited) ClaimReported)
Found:27 Checked:3005 Candidates:1316  (ClaimReported (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3006 Candidates:1315  ((ClaimReported 1,2 ClaimEdited) ClaimSetup)
Found:27 Checked:3007 Candidates:1314  (ClaimSetup (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3008 Candidates:1313  ((ClaimReported 1,2 ClaimEdited) Correspondencsent)
Found:27 Checked:3009 Candidates:1312  (Correspondencsent (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3010 Candidates:1311  ((ClaimReported 1,2 ClaimEdited) DocAddInProgress)
Found:27 Checked:3011 Candidates:1310  (DocAddInProgress (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3012 Candidates:1309  ((ClaimReported 1,2 ClaimEdited) DocumentAdded)
Found:27 Checked:3013 Candidates:1308  (DocumentAdded (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3014 Candidates:1307  ((ClaimReported 1,2 ClaimEdited) FYISent)
Found:27 Checked:3015 Candidates:1306  (FYISent (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3016 Candidates:1305  ((ClaimReported 1,2 ClaimEdited) Inbound)
Found:27 Checked:3017 Candidates:1304  (Inbound (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3018 Candidates:1303  ((ClaimReported 1,2 ClaimEdited) InitialContact)
Found:27 Checked:3019 Candidates:1302  (InitialContact (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3020 Candidates:1301  ((ClaimReported 1,2 ClaimEdited) LiabilityAnalysis)
Found:27 Checked:3021 Candidates:1300  (LiabilityAnalysis (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3022 Candidates:1299  ((ClaimReported 1,2 ClaimEdited) Outbound)
Found:27 Checked:3023 Candidates:1298  (Outbound (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3024 Candidates:1297  ((ClaimReported 1,2 ClaimEdited) PartyEdited)
Found:27 Checked:3025 Candidates:1296  (PartyEdited (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3026 Candidates:1295  ((ClaimReported 1,2 ClaimEdited) PerilActivity)
Found:27 Checked:3027 Candidates:1294  (PerilActivity (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3028 Candidates:1293  ((ClaimReported 1,2 ClaimEdited) SuspendedItem)
Found:27 Checked:3029 Candidates:1292  (SuspendedItem (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3030 Candidates:1291  ((ClaimReported 1,2 ClaimEdited) Suspense)
Found:27 Checked:3031 Candidates:1290  (Suspense (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3032 Candidates:1289  ((ClaimReported 1,2 ClaimEdited) UnsuspendedItem)
Found:27 Checked:3033 Candidates:1288  (UnsuspendedItem (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3034 Candidates:1287  ((ClaimReported 1,2 ClaimEdited) Vehicle)
Found:27 Checked:3035 Candidates:1286  (Vehicle (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3036 Candidates:1285  ((ClaimReported 1,2 ClaimEdited) VehicleEdited)
Found:27 Checked:3037 Candidates:1284  (VehicleEdited (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3038 Candidates:1283  ((ClaimReported 1,2 ClaimEdited) (AssToFileHandler 1,2 ClaimActivityLog))
Found:27 Checked:3039 Candidates:1282  ((AssToFileHandler 1,2 ClaimActivityLog) (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3040 Candidates:1281  ((ClaimReported 1,2 ClaimEdited) (AssToFileHandler 1,2 ClaimEdited))
Found:27 Checked:3041 Candidates:1280  ((AssToFileHandler 1,2 ClaimEdited) (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3042 Candidates:1279  ((ClaimReported 1,2 ClaimEdited) (AssToFileHandler 1,2 SuspendedItem))
Found:27 Checked:3043 Candidates:1278  ((AssToFileHandler 1,2 SuspendedItem) (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3044 Candidates:1277  ((ClaimReported 1,2 ClaimEdited) (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:3045 Candidates:1276  ((ClaimReported 1,7 ClaimActivityLog) (ClaimReported 1,2 ClaimEdited))
Found:27 Checked:3046 Candidates:1275  ((ClaimReported 0,4 LiabilityAnalysis) AssToFileHandler)
Found:27 Checked:3047 Candidates:1274  (AssToFileHandler (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3048 Candidates:1273  ((ClaimReported 0,4 LiabilityAnalysis) AudatexReceipt)
Found:27 Checked:3049 Candidates:1272  (AudatexReceipt (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3050 Candidates:1271  ((ClaimReported 0,4 LiabilityAnalysis) ClaimActivityLog)
Found:27 Checked:3051 Candidates:1270  (ClaimActivityLog (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3052 Candidates:1269  ((ClaimReported 0,4 LiabilityAnalysis) ClaimClosed)
Found:27 Checked:3053 Candidates:1268  (ClaimClosed (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3054 Candidates:1267  ((ClaimReported 0,4 LiabilityAnalysis) ClaimEdited)
Found:27 Checked:3055 Candidates:1266  (ClaimEdited (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3056 Candidates:1265  ((ClaimReported 0,4 LiabilityAnalysis) ClaimReported)
Found:27 Checked:3057 Candidates:1264  (ClaimReported (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3058 Candidates:1263  ((ClaimReported 0,4 LiabilityAnalysis) ClaimSetup)
Found:27 Checked:3059 Candidates:1262  (ClaimSetup (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3060 Candidates:1261  ((ClaimReported 0,4 LiabilityAnalysis) Correspondencsent)
Found:27 Checked:3061 Candidates:1260  (Correspondencsent (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3062 Candidates:1259  ((ClaimReported 0,4 LiabilityAnalysis) FYISent)
Found:27 Checked:3063 Candidates:1258  (FYISent (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3064 Candidates:1257  ((ClaimReported 0,4 LiabilityAnalysis) Inbound)
Found:27 Checked:3065 Candidates:1256  (Inbound (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3066 Candidates:1255  ((ClaimReported 0,4 LiabilityAnalysis) InitialContact)
Found:27 Checked:3067 Candidates:1254  (InitialContact (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3068 Candidates:1253  ((ClaimReported 0,4 LiabilityAnalysis) LiabilityAnalysis)
Found:27 Checked:3069 Candidates:1252  (LiabilityAnalysis (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3070 Candidates:1251  ((ClaimReported 0,4 LiabilityAnalysis) Outbound)
Found:27 Checked:3071 Candidates:1250  (Outbound (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3072 Candidates:1249  ((ClaimReported 0,4 LiabilityAnalysis) PartyEdited)
Found:27 Checked:3073 Candidates:1248  (PartyEdited (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3074 Candidates:1247  ((ClaimReported 0,4 LiabilityAnalysis) PerilActivity)
Found:27 Checked:3075 Candidates:1246  (PerilActivity (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3076 Candidates:1245  ((ClaimReported 0,4 LiabilityAnalysis) SuspendedItem)
Found:27 Checked:3077 Candidates:1244  (SuspendedItem (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3078 Candidates:1243  ((ClaimReported 0,4 LiabilityAnalysis) Suspense)
Found:27 Checked:3079 Candidates:1242  (Suspense (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3080 Candidates:1241  ((ClaimReported 0,4 LiabilityAnalysis) UnsuspendedItem)
Found:27 Checked:3081 Candidates:1240  (UnsuspendedItem (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3082 Candidates:1239  ((ClaimReported 0,4 LiabilityAnalysis) Vehicle)
Found:27 Checked:3083 Candidates:1238  (Vehicle (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3084 Candidates:1237  ((ClaimReported 0,4 LiabilityAnalysis) VehicleEdited)
Found:27 Checked:3085 Candidates:1236  (VehicleEdited (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3086 Candidates:1235  ((ClaimReported 0,4 LiabilityAnalysis) (AssToFileHandler 1,2 ClaimActivityLog))
Found:27 Checked:3087 Candidates:1234  ((AssToFileHandler 1,2 ClaimActivityLog) (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3088 Candidates:1233  ((ClaimReported 0,4 LiabilityAnalysis) (AssToFileHandler 1,2 LiabilityAnalysis))
Found:27 Checked:3089 Candidates:1232  ((AssToFileHandler 1,2 LiabilityAnalysis) (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3090 Candidates:1231  ((ClaimReported 0,4 LiabilityAnalysis) (AssToFileHandler 1,2 SuspendedItem))
Found:27 Checked:3091 Candidates:1230  ((AssToFileHandler 1,2 SuspendedItem) (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3092 Candidates:1229  ((ClaimReported 0,4 LiabilityAnalysis) (ClaimReported 1,7 ClaimActivityLog))
Found:27 Checked:3093 Candidates:1228  ((ClaimReported 1,7 ClaimActivityLog) (ClaimReported 0,4 LiabilityAnalysis))
Found:27 Checked:3094 Candidates:1227  ((ClaimReported 0,2 PerilActivity) AssociatedToClaim)
Found:27 Checked:3095 Candidates:1226  (AssociatedToClaim (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3096 Candidates:1225  ((ClaimReported 0,2 PerilActivity) AssRouteToOffice)
Found:27 Checked:3097 Candidates:1224  (AssRouteToOffice (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3098 Candidates:1223  ((ClaimReported 0,2 PerilActivity) AssToFileHandler)
Found:27 Checked:3099 Candidates:1222  (AssToFileHandler (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3100 Candidates:1221  ((ClaimReported 0,2 PerilActivity) AudatexReceipt)
Found:27 Checked:3101 Candidates:1220  (AudatexReceipt (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3102 Candidates:1219  ((ClaimReported 0,2 PerilActivity) ClaimActivityLog)
Found:27 Checked:3103 Candidates:1218  (ClaimActivityLog (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3104 Candidates:1217  ((ClaimReported 0,2 PerilActivity) ClaimClosed)
Found:27 Checked:3105 Candidates:1216  (ClaimClosed (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3106 Candidates:1215  ((ClaimReported 0,2 PerilActivity) ClaimEdited)
Found:27 Checked:3107 Candidates:1214  (ClaimEdited (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3108 Candidates:1213  ((ClaimReported 0,2 PerilActivity) ClaimReported)
Found:27 Checked:3109 Candidates:1212  (ClaimReported (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3110 Candidates:1211  ((ClaimReported 0,2 PerilActivity) ClaimSetup)
Found:27 Checked:3111 Candidates:1210  (ClaimSetup (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3112 Candidates:1209  ((ClaimReported 0,2 PerilActivity) Contact)
Found:27 Checked:3113 Candidates:1208  (Contact (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3114 Candidates:1207  ((ClaimReported 0,2 PerilActivity) COPSCarAsgSentPDR)
Found:27 Checked:3115 Candidates:1206  (COPSCarAsgSentPDR (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3116 Candidates:1205  ((ClaimReported 0,2 PerilActivity) Correspondencsent)
Found:27 Checked:3117 Candidates:1204  (Correspondencsent (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3118 Candidates:1203  ((ClaimReported 0,2 PerilActivity) DocAddInProgress)
Found:27 Checked:3119 Candidates:1202  (DocAddInProgress (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3120 Candidates:1201  ((ClaimReported 0,2 PerilActivity) DocumentAdded)
Found:27 Checked:3121 Candidates:1200  (DocumentAdded (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3122 Candidates:1199  ((ClaimReported 0,2 PerilActivity) FYISent)
Found:27 Checked:3123 Candidates:1198  (FYISent (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3124 Candidates:1197  ((ClaimReported 0,2 PerilActivity) Inbound)
Found:27 Checked:3125 Candidates:1196  (Inbound (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3126 Candidates:1195  ((ClaimReported 0,2 PerilActivity) InitialContact)
Found:27 Checked:3127 Candidates:1194  (InitialContact (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3128 Candidates:1193  ((ClaimReported 0,2 PerilActivity) LiabilityAnalysis)
Found:27 Checked:3129 Candidates:1192  (LiabilityAnalysis (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3130 Candidates:1191  ((ClaimReported 0,2 PerilActivity) Outbound)
Found:27 Checked:3131 Candidates:1190  (Outbound (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3132 Candidates:1189  ((ClaimReported 0,2 PerilActivity) PartyEdited)
Found:27 Checked:3133 Candidates:1188  (PartyEdited (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3134 Candidates:1187  ((ClaimReported 0,2 PerilActivity) PerilActivity)
Found:27 Checked:3135 Candidates:1186  (PerilActivity (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3136 Candidates:1185  ((ClaimReported 0,2 PerilActivity) Referral)
Found:27 Checked:3137 Candidates:1184  (Referral (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3138 Candidates:1183  ((ClaimReported 0,2 PerilActivity) RefSentPDVE)
Found:27 Checked:3139 Candidates:1182  (RefSentPDVE (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3140 Candidates:1181  ((ClaimReported 0,2 PerilActivity) ReviewRemFromInbox)
Found:27 Checked:3141 Candidates:1180  (ReviewRemFromInbox (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3142 Candidates:1179  ((ClaimReported 0,2 PerilActivity) RouteToInbox)
Found:27 Checked:3143 Candidates:1178  (RouteToInbox (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3144 Candidates:1177  ((ClaimReported 0,2 PerilActivity) SuspendedItem)
Found:27 Checked:3145 Candidates:1176  (SuspendedItem (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3146 Candidates:1175  ((ClaimReported 0,2 PerilActivity) Suspense)
Found:27 Checked:3147 Candidates:1174  (Suspense (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3148 Candidates:1173  ((ClaimReported 0,2 PerilActivity) UnsuspendedItem)
Found:27 Checked:3149 Candidates:1172  (UnsuspendedItem (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3150 Candidates:1171  ((ClaimReported 0,2 PerilActivity) Vehicle)
Found:27 Checked:3151 Candidates:1170  (Vehicle (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3152 Candidates:1169  ((ClaimReported 0,2 PerilActivity) VehicleEdited)
Found:27 Checked:3153 Candidates:1168  (VehicleEdited (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3154 Candidates:1167  ((ClaimReported 0,2 PerilActivity) (AssToFileHandler 1,2 ClaimActivityLog))
Found:27 Checked:3155 Candidates:1166  ((AssToFileHandler 1,2 ClaimActivityLog) (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3156 Candidates:1165  ((ClaimReported 0,2 PerilActivity) (AssToFileHandler 1,2 ClaimEdited))
Found:27 Checked:3157 Candidates:1164  ((AssToFileHandler 1,2 ClaimEdited) (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3158 Candidates:1163  ((ClaimReported 0,2 PerilActivity) (AssToFileHandler 1,2 SuspendedItem))
Found:27 Checked:3159 Candidates:1162  ((AssToFileHandler 1,2 SuspendedItem) (ClaimReported 0,2 PerilActivity))
Found:27 Checked:3160 Candidates:1161  ((ClaimReported 0,2 PerilActivity) (ClaimReported 1,7 ClaimActivityLog))
